06082021 00:00|11052021|11|18|2|||SM28|SUPERMEDIA|02147260174||0431070244450|||||||DET|41,96|34,40|41,96|0|0|0|0|0|0|0|0|1||8713439145915|0319462|TRUST|14591|1|8,99|0|8,99|7,37|VEN||0|5,19
06082021 00:00|11052021|11|18|2|||SM28|SUPERMEDIA|02147260174||0431070244450|||||||DET|41,96|34,40|41,96|0|0|0|0|0|0|0|0|2||8713439195224|0427933|TRUST|19522|1|9,99|0|9,99|8,19|VEN||0|6,42
06082021 00:00|11052021|11|18|2|||SM28|SUPERMEDIA|02147260174||0431070244450|||||||DET|41,96|34,40|41,96|0|0|0|0|0|0|0|0|3||0077511580222|0667638|FELLOWES|58022|1|2,99|0|2,99|2,45|VEN||0|1,49
06082021 00:00|11052021|11|18|2|||SM28|SUPERMEDIA|02147260174||0431070244450|||||||DET|41,96|34,40|41,96|0|0|0|0|0|0|0|0|4||3536403355555|0828812|HP|HPFD765W64-BX|1|19,99|0|19,99|16,39|VEN||0|9,52
06082021 00:00|11052021|11|19|15|||SM28|SUPERMEDIA|02147260174|||||||||DET|649,00|531,97|649,00|0|0|0|0|0|0|0|0|1||4242005245406|0817049|BOSCH|WTH85V08IT|1|649,00|0|649,00|531,97|VEN||0|390,90
06082021 00:00|11052021|15|20|3|||SM28|SUPERMEDIA|02147260174|||||||||DET|69,99|57,37|69,99|0|0|0|0|0|0|0|0|1||4210101961537|0957254|ROWENTA|DW6030|1|69,99|0|69,99|57,37|VEN||0|47,48
06082021 00:00|11052021|12|23|16|||SM28|SUPERMEDIA|02147260174|||||||||DET|29,99|24,58|29,99|0|0|0|0|0|0|0|0|1||0619659169770|0907317|SANDISK|SDSQXA2-064G-GN6MA|1|29,99|0|29,99|24,58|VEN||0|20,88
06082021 00:00|11052021|15|24|17|||SM28|SUPERMEDIA|02147260174|||||||||DET|4,99|4,09|4,99|0|0|0|0|0|0|0|0|1||7638900298512|0465669|ENERGIZER|E300126300|1|4,99|0|4,99|4,09|VEN||0|2,15
06082021 00:00|11052021|15|26|18|||SM28|SUPERMEDIA|02147260174||0431070244351|||||||DET|45,89|37,62|45,89|0|0|0|0|0|0|0|0|1||8018417224317|0592264|EKON|ECAN50MFW|1|12,99|0|12,99|10,65|VEN||0|5,53
06082021 00:00|11052021|15|26|18|||SM28|SUPERMEDIA|02147260174||0431070244351|||||||DET|45,89|37,62|45,89|0|0|0|0|0|0|0|0|2||8009476135331|0824291|CIATTI|LCDFISSO40|1|32,90|0|32,90|26,97|VEN||0|15,00
06082021 00:00|11052021|15|27|19|||SM28|SUPERMEDIA|02147260174|||||||||DET|299,00|245,08|299,00|0|0|0|0|0|0|0|0|1||8690842237515|0916566|BEKO|DIN24C10|1|299,00|0|299,00|245,08|VEN||0|190,80
06082021 00:00|11052021|15|28|20|||SM28|SUPERMEDIA|02147260174|||||||||DET|26,98|22,12|26,98|0|0|0|0|0|0|0|0|1||8018080398216|1053499|CELLULAR LINE|TEMPGCABGALA12K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|11052021|15|28|20|||SM28|SUPERMEDIA|02147260174|||||||||DET|26,98|22,12|26,98|0|0|0|0|0|0|0|0|2||8018080402500|1066074|CELLULAR LINE|SOFTGALA32T|1|9,99|0|9,99|8,19|VEN||0|5,42
06082021 00:00|11052021|15|29|21|||SM28|SUPERMEDIA|02147260174|||||||||DET|87,96|72,10|87,96|0|0|0|0|0|0|0|0|1||8714574605487|0411165|CANON|PG-545 NERO|1|19,99|0|19,99|16,39|VEN||0|11,12
06082021 00:00|11052021|15|29|21|||SM28|SUPERMEDIA|02147260174|||||||||DET|87,96|72,10|87,96|0|0|0|0|0|0|0|0|2||8714574605487|0411165|CANON|PG-545 NERO|1|19,99|0|19,99|16,39|VEN||0|11,12
06082021 00:00|11052021|15|29|21|||SM28|SUPERMEDIA|02147260174|||||||||DET|87,96|72,10|87,96|0|0|0|0|0|0|0|0|3||8714574605500|0411174|CANON|CL-546 COLORE|1|23,99|0|23,99|19,66|VEN||0|13,70
06082021 00:00|11052021|15|29|21|||SM28|SUPERMEDIA|02147260174|||||||||DET|87,96|72,10|87,96|0|0|0|0|0|0|0|0|4||8714574605500|0411174|CANON|CL-546 COLORE|1|23,99|0|23,99|19,66|VEN||0|13,70
06082021 00:00|11052021|15|30|22|||SM28|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8018080301360|0705311|CELLULAR LINE|USBDATACSCUSBCW|1|14,99|0|14,99|12,29|VEN||0|8,01
06082021 00:00|11052021|15|31|23|||SM28|SUPERMEDIA|02147260174||0431058703399|||||||DET|193,99|159,01|193,99|0|0|0|0|0|0|0|0|1||8032779838067|0563713|ESTENDO|GRELH10TEL200|1|34,99|0|34,99|28,68|VEN||0|22,32
06082021 00:00|11052021|15|31|23|||SM28|SUPERMEDIA|02147260174||0431058703399|||||||DET|193,99|159,01|193,99|0|0|0|0|0|0|0|0|2||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|11052021|16|33|24|||SM28|SUPERMEDIA|02147260174|||||||||DET|26,89|22,04|26,89|0|0|0|0|0|0|0|0|1||8716184052811|0400364|ONE FOR ALL|URC-1910|1|19,90|0|19,90|16,31|VEN||0|10,20
06082021 00:00|11052021|16|33|24|||SM28|SUPERMEDIA|02147260174|||||||||DET|26,89|22,04|26,89|0|0|0|0|0|0|0|0|2||7638900416992|0687723|ENERGIZER|E300626500|1|6,99|0|6,99|5,73|VEN||0|3,28
06082021 00:00|11052021|16|34|25|||SM28|SUPERMEDIA|02147260174|||||||||DET|19,98|16,38|19,98|0|0|0|0|0|0|0|0|1||8717418270865|0180958|MT|WALT DISNEY|1|9,99|0|9,99|8,19|VEN||0|6,79
06082021 00:00|11052021|16|34|25|||SM28|SUPERMEDIA|02147260174|||||||||DET|19,98|16,38|19,98|0|0|0|0|0|0|0|0|2||5051891043046|0267213|MT|WARNER HE|1|9,99|0|9,99|8,19|VEN||0|5,28
06082021 00:00|11052021|16|35|26|||SM28|SUPERMEDIA|02147260174||0431071369572|||||||DET|119,99|98,35|119,99|0|0|0|0|0|0|0|0|1||0193424632183|0976910|HP|OJ8012|1|119,99|0|119,99|98,35|VEN||0|86,05
06082021 00:00|11052021|16|36|27|||SM28|SUPERMEDIA|02147260174|||||||||DET|4,99|4,09|4,99|0|0|0|0|0|0|0|0|1||8011462995027|0550102|REPORTER|99502|1|4,99|0|4,99|4,09|VEN||0|2,90
06082021 00:00|11052021|17|40|4|||SM28|SUPERMEDIA|02147260174|||||||||DET|69,99|57,37|69,99|0|0|0|0|0|0|0|0|1||8715946645285|0710626|EPSON|T33 ARANCIA|1|69,99|0|69,99|57,37|VEN||0|43,41
06082021 00:00|11052021|16|41|28|||SM28|SUPERMEDIA|02147260174||0431071887199|||||||DET|317,78|260,48|317,78|0|0|0|0|0|0|0|0|1||4242002830414|0479324|BOSCH|BBZ41FGALL|1|13,99|0|13,99|11,47|VEN||0|6,90
06082021 00:00|11052021|16|41|28|||SM28|SUPERMEDIA|02147260174||0431071887199|||||||DET|317,78|260,48|317,78|0|0|0|0|0|0|0|0|2||4242002830414|0479324|BOSCH|BBZ41FGALL|1|13,99|0|13,99|11,47|VEN||0|6,90
06082021 00:00|11052021|16|41|28|||SM28|SUPERMEDIA|02147260174||0431071887199|||||||DET|317,78|260,48|317,78|0|0|0|0|0|0|0|0|3||4242005200207|0999441|BOSCH|BGLS4SIL1|1|169,90|0|169,90|139,26|VEN||0|126,70
06082021 00:00|11052021|16|41|28|||SM28|SUPERMEDIA|02147260174||0431071887199|||||||DET|317,78|260,48|317,78|0|0|0|0|0|0|0|0|4||8003705119246|1041403|ARIETE|2757|1|119,90|0|119,90|98,28|VEN||0|75,17
06082021 00:00|11052021|17|43|5|||SM28|SUPERMEDIA|02147260174|||||||||DET|80,99|66,39|80,99|0|0|0|0|0|0|0|0|1||0711719814191|1067466|SONY|9814191|1|80,99|0|80,99|66,39|VEN||0|58,97
06082021 00:00|11052021|17|44|29|||SM28|SUPERMEDIA|02147260174|||||||||DET|-59,99|-49,17|-59,99|0|0|0|0|0|0|0|0|1||0045496420260|0636583|NINTENDO|2520349|-1|59,99|0|-59,99|-49,17|RES||0|41,79
06082021 00:00|11052021|17|45|30|||SM28|SUPERMEDIA|02147260174||0431065333077|||||||DET|59,99|49,17|59,99|0|0|0|0|0|0|0|0|1||0045496420260|0636583|NINTENDO|2520349|1|59,99|0|59,99|49,17|VEN||0|41,79
06082021 00:00|11052021|17|46|31|||SM28|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||4002515488485|0480330|MIELE|HYCLEAN FJM 3D|1|14,99|0|14,99|12,29|VEN||0|8,53
06082021 00:00|11052021|17|47|32|||SM28|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||4251404582951|0797070|EURONET|3DP-00052|1|19,99|0|19,99|16,39|VEN||0|0,00
06082021 00:00|11052021|17|48|33|||SM28|SUPERMEDIA|02147260174|||||||||DET|25,00|25,00|25,00|0|0|0|0|0|0|0|0|1||4260414678561|0550861|EURONET||1|25,00|0|25,00|25,00|VEN||0|25,00
06082021 00:00|11052021|17|49|34|||SM28|SUPERMEDIA|02147260174|||||||||DET|11,99|9,83|11,99|0|0|0|0|0|0|0|0|1||8016637030268|0430894|ELETTROCASA|HV26|1|11,99|0|11,99|9,83|VEN||0|6,63
06082021 00:00|11052021|17|50|35|||SM28|SUPERMEDIA|02147260174||0431070242364|||||||DET|18,99|15,57|18,99|0|0|0|0|0|0|0|0|1||8020252056626|0565007|TUCANO|BFC1112|1|18,99|0|18,99|15,57|VEN||0|8,95
06082021 00:00|11052021|17|51|36|||SM28|SUPERMEDIA|02147260174|||||||||DET|3,99|3,27|3,99|0|0|0|0|0|0|0|0|1||8018417217081|0592237|EKON|ECANX18MFK|1|3,99|0|3,99|3,27|VEN||0|1,62
06082021 00:00|11052021|18|54|37|||SM28|SUPERMEDIA|02147260174|||||||||DET|799,00|654,92|799,00|0|0|0|0|0|0|0|0|1||4002516356370|1017029|MIELE|G5023SCCLS|1|799,00|0|799,00|654,92|VEN||0|497,00
06082021 00:00|11052021|17|55|6|||SM28|SUPERMEDIA|02147260174|||||||||DET|-189,00|-154,92|-189,00|0|0|0|0|0|0|0|0|1||6941059643746|1004792|XIAOMI|REDMI NOTE 9 GREY|-1|189,00|0|-189,00|-154,92|RES||0|175,55
06082021 00:00|11052021|17|56|7|||SM28|SUPERMEDIA|02147260174|||||||||DET|189,00|154,92|189,00|0|0|0|0|0|0|0|0|1||8056735015545|1042509|VODAFONE|REDMI NOTE 9 GREY|1|189,00|0|189,00|154,92|VEN||0|130,88
06082021 00:00|11052021|18|58|38|||SM28|SUPERMEDIA|02147260174|||||||||DET|159,00|130,33|159,00|0|0|0|0|0|0|0|0|1||0195042521665|1048111|LENOVO|ZA6V0056SE|1|159,00|0|159,00|130,33|VEN||0|134,98
06082021 00:00|11052021|18|59|39|||SM28|SUPERMEDIA|02147260174||0431072148947|||||||DET|17,99|14,75|17,99|0|0|0|0|0|0|0|0|1||0190780571019|0761116|HP|303 BK|1|17,99|0|17,99|14,75|VEN||0|12,55
06082021 00:00|11052021|18|60|40|||SM28|SUPERMEDIA|02147260174|||||||||DET|23,96|19,64|23,96|0|0|0|0|0|0|0|0|1||5000394106000|0978348|DURACELL|DU2400N|1|5,99|0|5,99|4,91|VEN||0|3,37
06082021 00:00|11052021|18|60|40|||SM28|SUPERMEDIA|02147260174|||||||||DET|23,96|19,64|23,96|0|0|0|0|0|0|0|0|2||5000394106000|0978348|DURACELL|DU2400N|1|5,99|0|5,99|4,91|VEN||0|3,37
06082021 00:00|11052021|18|60|40|||SM28|SUPERMEDIA|02147260174|||||||||DET|23,96|19,64|23,96|0|0|0|0|0|0|0|0|3||5000394105713|0978357|DURACELL|DU1500N|1|5,99|0|5,99|4,91|VEN||0|3,37
06082021 00:00|11052021|18|60|40|||SM28|SUPERMEDIA|02147260174|||||||||DET|23,96|19,64|23,96|0|0|0|0|0|0|0|0|4||5000394105713|0978357|DURACELL|DU1500N|1|5,99|0|5,99|4,91|VEN||0|3,37
06082021 00:00|11052021|18|61|41|||SM28|SUPERMEDIA|02147260174||0431058703344|||||||DET|8,99|7,37|8,99|0|0|0|0|0|0|0|0|1||8715946666785|0980282|EPSON|603 M STELLA MARINA|1|8,99|0|8,99|7,37|VEN||0|5,15
06082021 00:00|11052021|19|62|42|||SM28|SUPERMEDIA|02147260174||0431072148701|||||||DET|34,99|28,68|34,99|0|0|0|0|0|0|0|0|1||8021098770554|0754972|BRAUN|MQ3000SMOOTHIE|1|34,99|0|34,99|28,68|VEN||0|26,87
06082021 00:00|11052021|19|63|43|||SM28|SUPERMEDIA|02147260174||0431058040364|||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8032993310776|9950300|EURONET||1|10,00|0|10,00|10,00|VEN||0|9,62
06082021 00:00|11052021|19|64|44|||SM28|SUPERMEDIA|02147260174||0431060461744|||||||DET|58,98|48,34|58,98|0|0|0|0|0|0|0|0|1||0884962894521|0168543|HP|301 COLORE|1|21,99|0|21,99|18,02|VEN||0|15,18
06082021 00:00|11052021|19|64|44|||SM28|SUPERMEDIA|02147260174||0431060461744|||||||DET|58,98|48,34|58,98|0|0|0|0|0|0|0|0|2||0884962894477|0353307|HP|301XL NERO|1|36,99|0|36,99|30,32|VEN||0|25,75
06082021 00:00|11052021|19|65|45|||SM28|SUPERMEDIA|02147260174|||||||||DET|129,90|106,48|129,90|0|0|0|0|0|0|0|0|1||8007411012198|0837349|POLTI|VAP10.10|1|129,90|0|129,90|106,48|VEN||0|68,43
06082021 00:00|11052021|09|1|1|||SM32|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8018080169212|0324330|CELLULAR LINE||1|14,99|0|14,99|12,29|VEN||0|7,00
06082021 00:00|11052021|09|2|2|||SM32|SUPERMEDIA|02147260174||0431070280502|||||||DET|195,99|160,65|195,99|0|0|0|0|0|0|0|0|1||6944284670839|1038177|OPPO|A53S BLACK|1|179,00|0|179,00|146,72|VEN||0|154,23
06082021 00:00|11052021|09|2|2|||SM32|SUPERMEDIA|02147260174||0431070280502|||||||DET|195,99|160,65|195,99|0|0|0|0|0|0|0|0|2||8018080395710|1053578|CELLULAR LINE|TEMPGCABOPPOA53K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|11052021|09|3|3|||SM32|SUPERMEDIA|02147260174|||||||||DET|22,99|18,84|22,99|0|0|0|0|0|0|0|0|1||8018080333866|0820650|CELLULAR LINE|SENSATIONIPHX65B|1|22,99|0|22,99|18,84|VEN||0|12,49
06082021 00:00|11052021|09|4|4|||SM32|SUPERMEDIA|02147260174|||||||||DET|25,99|21,30|25,99|0|0|0|0|0|0|0|0|1||8713439221411|1015129|TRUST|22141|1|25,99|0|25,99|21,30|VEN||0|16,33
06082021 00:00|11052021|09|5|5|||SM32|SUPERMEDIA|02147260174|||||||||DET|15,99|13,11|15,99|0|0|0|0|0|0|0|0|1||0619659184155|1062023|SANDISK|SDSQUA4-032G-GN6MA|1|15,99|0|15,99|13,11|VEN||0|11,00
06082021 00:00|11052021|09|6|1|||SM32|SUPERMEDIA|02147260174|||||||||DET|129,98|106,54|129,98|0|0|0|0|0|0|0|0|1||4039784977686|0454797|KARCHER|WD3|1|69,99|0|69,99|57,37|VEN||0|55,25
06082021 00:00|11052021|09|6|1|||SM32|SUPERMEDIA|02147260174|||||||||DET|129,98|106,54|129,98|0|0|0|0|0|0|0|0|2||4210101953013|0709246|ROWENTA|DW5210|1|59,99|0|59,99|49,17|VEN||0|46,25
06082021 00:00|11052021|11|7|2|||SM32|SUPERMEDIA|02147260174|||||||||DET|16,99|13,93|16,99|0|0|0|0|0|0|0|0|1||8018417227882|0856238|SBS|TESCREENGLASSIP7P|1|16,99|0|16,99|13,93|VEN||0|7,23
06082021 00:00|11052021|10|8|6|||SM32|SUPERMEDIA|02147260174|||||||||DET|179,97|147,52|179,97|0|0|0|0|0|0|0|0|1||8018080351174|0926653|CELLULAR LINE|SOFTGALA20ET|1|9,99|0|9,99|8,19|VEN||0|5,43
06082021 00:00|11052021|10|8|6|||SM32|SUPERMEDIA|02147260174|||||||||DET|179,97|147,52|179,97|0|0|0|0|0|0|0|0|2||8018080386190|1013648|CELLULAR LINE|TEMPMICRIPHXI|1|19,99|0|19,99|16,39|VEN||0|10,10
06082021 00:00|11052021|10|8|6|||SM32|SUPERMEDIA|02147260174|||||||||DET|179,97|147,52|179,97|0|0|0|0|0|0|0|0|3||8033779048937|1063745|TIM|GALAXY A20E BLUE|1|149,99|0|149,99|122,94|VEN||0|110,00
06082021 00:00|11052021|10|10|7|||SM32|SUPERMEDIA|02147260174|||||||||DET|10,99|9,01|10,99|0|0|0|0|0|0|0|0|1||9005835310332|0689062|MIELE|C037735|1|10,99|0|10,99|9,01|VEN||0|7,45
06082021 00:00|11052021|10|11|8|||SM32|SUPERMEDIA|02147260174|||||||||DET|79,90|65,49|79,90|0|0|0|0|0|0|0|0|1||6972453167170|1034769|HUAWEI|WATCH FIT BLACK|1|79,90|0|79,90|65,49|VEN||0|101,40
06082021 00:00|11052021|10|12|9|||SM32|SUPERMEDIA|02147260174||0431059647364|||||||DET|329,00|269,67|329,00|0|0|0|0|0|0|0|0|1||8033945384227|0214734|GLEM|GT955IX|1|329,00|0|329,00|269,67|VEN||0|197,60
06082021 00:00|11052021|10|16|10|||SM32|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||6943279423009|1047960|WIKO|F100 BLUE|1|19,99|0|19,99|16,39|VEN||0|12,45
06082021 00:00|11052021|11|20|11|||SM32|SUPERMEDIA|02147260174||0431065158366|||||||DET|299,00|245,08|299,00|0|0|0|0|0|0|0|0|1||8017709295929|1043893|SMEG|FD14FW|1|299,00|0|299,00|245,08|VEN||0|191,70
06082021 00:00|11052021|11|22|12|||SM32|SUPERMEDIA|02147260174||0431059492254|||||||DET|269,77|221,14|269,77|0|0|0|0|0|0|0|0|1||8004399260269|0465712|DE LONGHI|BQ60.X|1|99,90|0|99,90|81,89|VEN||0|71,00
06082021 00:00|11052021|11|22|12|||SM32|SUPERMEDIA|02147260174||0431059492254|||||||DET|269,77|221,14|269,77|0|0|0|0|0|0|0|0|2||4002515488492|0480312|MIELE|HYCLEAN 3D|1|14,99|0|14,99|12,29|VEN||0|8,45
06082021 00:00|11052021|11|22|12|||SM32|SUPERMEDIA|02147260174||0431059492254|||||||DET|269,77|221,14|269,77|0|0|0|0|0|0|0|0|3||8806088489247|0688802|SAMSUNG|GE73A|1|99,90|0|99,90|81,89|VEN||0|69,54
06082021 00:00|11052021|11|22|12|||SM32|SUPERMEDIA|02147260174||0431059492254|||||||DET|269,77|221,14|269,77|0|0|0|0|0|0|0|0|4||8715946666747|0980264|EPSON|603 BK STELLA MARINA|1|14,99|0|14,99|12,29|VEN||0|8,96
06082021 00:00|11052021|11|22|12|||SM32|SUPERMEDIA|02147260174||0431059492254|||||||DET|269,77|221,14|269,77|0|0|0|0|0|0|0|0|5||8715946668253|0980317|EPSON|603 BK/C/M/Y STELLA MARINA|1|39,99|0|39,99|32,78|VEN||0|24,19
06082021 00:00|11052021|11|23|13|||SM32|SUPERMEDIA|02147260174|||||||||DET|199,00|163,11|199,00|0|0|0|0|0|0|0|0|1||8806090707162|1037114|SAMSUNG|SM-T500NZA|1|199,00|0|199,00|163,11|VEN||0|188,42
06082021 00:00|11052021|11|24|14|||SM32|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||8713439185195|0427915|TRUST|18519|1|9,99|0|9,99|8,19|VEN||0|6,41
06082021 00:00|11052021|11|25|15|||SM32|SUPERMEDIA|02147260174|||||||||DET|109,90|90,08|109,90|0|0|0|0|0|0|0|0|1||3016661147043|2420262|MOULINEX|OX4648|1|109,90|0|109,90|90,08|VEN||0|83,58
06082021 00:00|11052021|11|26|3|||SM32|SUPERMEDIA|02147260174|||||||||DET|23,59|19,33|23,59|0|0|0|0|0|0|0|0|1||5000394203921|0979766|DURACELL|2032 BL-2|1|3,69|0|3,69|3,02|VEN||0|2,07
06082021 00:00|11052021|11|26|3|||SM32|SUPERMEDIA|02147260174|||||||||DET|23,59|19,33|23,59|0|0|0|0|0|0|0|0|2||8002829811005|0989167|MAJESTIC|SVE-235|1|19,90|0|19,90|16,31|VEN||0|12,11
06082021 00:00|11052021|11|27|16|||SM32|SUPERMEDIA|02147260174||0431068923367|||||||DET|2432,88|1994,17|2432,88|0|0|0|0|0|0|0|0|1||8032779837480|0563161|ESTENDO|GRELC+4LAV1000|1|99,99|0|99,99|81,96|VEN||0|55,89
06082021 00:00|11052021|11|27|16|||SM32|SUPERMEDIA|02147260174||0431068923367|||||||DET|2432,88|1994,17|2432,88|0|0|0|0|0|0|0|0|2||7332543500161|0598044|AEG|L8FEE845|1|899,00|0|899,00|736,89|VEN||0|595,40
06082021 00:00|11052021|11|27|16|||SM32|SUPERMEDIA|02147260174||0431068923367|||||||DET|2432,88|1994,17|2432,88|0|0|0|0|0|0|0|0|3||8056098121266|0995962|ESTENDO|GRELC+3SAS2000|1|109,99|0|109,99|90,16|VEN||0|61,53
06082021 00:00|11052021|11|27|16|||SM32|SUPERMEDIA|02147260174||0431068923367|||||||DET|2432,88|1994,17|2432,88|0|0|0|0|0|0|0|0|4||7332543747092|1034634|AEG|T9DEC857|1|1249,00|0|1249,00|1023,77|VEN||0|632,00
06082021 00:00|11052021|11|27|16|||SM32|SUPERMEDIA|02147260174||0431068923367|||||||DET|2432,88|1994,17|2432,88|0|0|0|0|0|0|0|0|5||8006023303601|1069400|MELICONI|TORREPROL656114|1|74,90|0|74,90|61,39|VEN||0|38,45
06082021 00:00|11052021|11|29|4|||SM32|SUPERMEDIA|02147260174||0431070286887|||||||DET|558,99|458,19|558,99|0|0|0|0|0|0|0|0|1||5025155034095|0766237|DYSON|V10ABSOLUT|1|499,00|0|499,00|409,02|VEN||0|408,20
06082021 00:00|11052021|11|29|4|||SM32|SUPERMEDIA|02147260174||0431070286887|||||||DET|558,99|458,19|558,99|0|0|0|0|0|0|0|0|2||8053470330308|0996998|ESTENDO|GRELH12+2DYA500|1|59,99|0|59,99|49,17|VEN||0|25,40
06082021 00:00|11052021|11|30|5|||SM32|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||6934177718724|1049405|XIAOMI|EARPHONES2 BASIC|1|39,99|0|39,99|32,78|VEN||0|25,33
06082021 00:00|11052021|15|31|6|||SM32|SUPERMEDIA|02147260174|||||||||DET|22,99|18,84|22,99|0|0|0|0|0|0|0|0|1||0790069392276|0469246|D-LINK|DWA-171|1|22,99|0|22,99|18,84|VEN||0|14,95
06082021 00:00|11052021|12|33|18|||SM32|SUPERMEDIA|02147260174|||||||||DET|59,90|49,10|59,90|0|0|0|0|0|0|0|0|1||6925281979293|1046300|JBL|CLIP4BLU|1|59,90|0|59,90|49,10|VEN||0|41,50
06082021 00:00|11052021|12|34|19|||SM32|SUPERMEDIA|02147260174|||||||||DET|169,90|139,26|169,90|0|0|0|0|0|0|0|0|1||8011000026756|1070933|TREVI|XF1550|1|169,90|0|169,90|139,26|VEN||0|129,38
06082021 00:00|11052021|15|36|20|||SM32|SUPERMEDIA|02147260174|||||||||DET|119,99|98,35|119,99|0|0|0|0|0|0|0|0|1||4549292150582|1062924|CANON|TS6350-BK|1|119,99|0|119,99|98,35|VEN||0|73,30
06082021 00:00|11052021|15|37|21|||SM32|SUPERMEDIA|02147260174||0431068923374|||||||DET|179,00|146,72|179,00|0|0|0|0|0|0|0|0|1||8806098408139|0947444|LG|24TL510VW|1|179,00|0|179,00|146,72|VEN||0|124,40
06082021 00:00|11052021|15|38|22|||SM32|SUPERMEDIA|02147260174|||||||||DET|49,99|40,98|49,99|0|0|0|0|0|0|0|0|1||4211125636050|0328844|BEURER|FB20|1|49,99|0|49,99|40,98|VEN||0|29,00
06082021 00:00|11052021|15|39|23|||SM32|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||8713439238907|1049414|TRUST|23890|1|12,99|0|12,99|10,65|VEN||0|8,91
06082021 00:00|11052021|15|40|24|||SM32|SUPERMEDIA|02147260174|||||||||DET|129,89|106,47|129,89|0|0|0|0|0|0|0|0|1||8021183992922|1032039|SPLENDID|CALDOPOP VERDE|1|19,99|0|19,99|16,39|VEN||0|11,00
06082021 00:00|11052021|15|40|24|||SM32|SUPERMEDIA|02147260174|||||||||DET|129,89|106,47|129,89|0|0|0|0|0|0|0|0|2||3016661147043|2420262|MOULINEX|OX4648|1|109,90|0|109,90|90,08|VEN||0|83,58
06082021 00:00|11052021|16|41|7|||SM32|SUPERMEDIA|02147260174||0431052334650|||||||DET|1327,98|1088,51|1327,98|0|0|0|0|0|0|0|0|1||8032779837435|0563143|ESTENDO|GRELC+4FRE1000|1|99,99|0|99,99|81,96|VEN||0|55,89
06082021 00:00|11052021|16|41|7|||SM32|SUPERMEDIA|02147260174||0431052334650|||||||DET|1327,98|1088,51|1327,98|0|0|0|0|0|0|0|0|2||8032779837480|0563161|ESTENDO|GRELC+4LAV1000|1|99,99|0|99,99|81,96|VEN||0|55,89
06082021 00:00|11052021|16|41|7|||SM32|SUPERMEDIA|02147260174||0431052334650|||||||DET|1327,98|1088,51|1327,98|0|0|0|0|0|0|0|0|3||7332543701384|0988658|ELECTROLUX|EW6T560U|1|529,00|0|529,00|433,61|VEN||0|319,21
06082021 00:00|11052021|16|41|7|||SM32|SUPERMEDIA|02147260174||0431052334650|||||||DET|1327,98|1088,51|1327,98|0|0|0|0|0|0|0|0|4||4242005208470|1037524|BOSCH|KGN36VLED|1|599,00|0|599,00|490,98|VEN||0|381,50
06082021 00:00|11052021|15|42|25|||SM32|SUPERMEDIA|02147260174||0431071918978|||||||DET|139,90|114,67|139,90|0|0|0|0|0|0|0|0|1||8710103852377|0766148|GAGGIA|RI8437/11|1|139,90|0|139,90|114,67|VEN||0|92,72
06082021 00:00|11052021|15|43|26|||SM32|SUPERMEDIA|02147260174||0431070294165|||||||DET|119,90|119,90|119,90|0|0|0|0|0|0|0|0|1||3608117725792|0937810|SMARTBOX|849431|1|119,90|0|119,90|119,90|VEN||0|119,90
06082021 00:00|11052021|15|45|27|||SM32|SUPERMEDIA|02147260174|||||||||DET|1069,00|876,23|1069,00|0|0|0|0|0|0|0|0|1||0194252056288|1053630|APPLE|MGN63T/A|1|1069,00|0|1069,00|876,23|VEN||0|851,56
06082021 00:00|11052021|15|46|28|||SM32|SUPERMEDIA|02147260174|||||||||DET|35,00|28,69|35,00|0|0|0|0|0|0|0|0|1||8032622982947|1070425|DIGIQUEST|G9 EASY|1|35,00|0|35,00|28,69|VEN||0|24,05
06082021 00:00|11052021|16|47|29|||SM32|SUPERMEDIA|02147260174||0431059492643|||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||5025232760282|0990743|PANASONIC|ER-GB37-K5|1|39,99|0|39,99|32,78|VEN||0|27,02
06082021 00:00|11052021|16|48|30|||SM32|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||0889894860743|0659264|HP|HP304BK|1|12,99|0|12,99|10,65|VEN||0|9,14
