06082021 00:00|09052021|16|12|6|||SM28|SUPERMEDIA|02147260174||0431070245457|||||||DET|388,97|318,83|388,97|0|0|0|0|0|0|0|0|3||8018080395550|1053505|CELLULAR LINE|TEMPGCABGALA42K|1|16,99|0|16,99|13,93|VEN||0|8,58
06082021 00:00|09052021|16|12|6|||SM28|SUPERMEDIA|02147260174||0431070245457|||||||DET|388,97|318,83|388,97|0|0|0|0|0|0|0|0|4||8056735016443|1062700|VODAFONE|GALAXY A42 5G BLACK|1|299,00|0|299,00|245,08|VEN||0|227,37
06082021 00:00|09052021|16|13|7|||SM28|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||5055856406112|0659969|GAMETEKK||1|19,99|0|19,99|16,39|VEN||0|25,79
06082021 00:00|09052021|17|14|8|||SM28|SUPERMEDIA|02147260174||0431071887250|||||||DET|49,90|40,90|49,90|0|0|0|0|0|0|0|0|1||5025232937455|1051561|PANASONIC|RPHF420BEW|1|49,90|0|49,90|40,90|VEN||0|25,00
06082021 00:00|09052021|17|18|11|||SM28|SUPERMEDIA|02147260174|||||||||DET|99,99|81,96|99,99|0|0|0|0|0|0|0|0|1||80074039007|0957218|IMETEC|9007 PS2 2400|1|99,99|0|99,99|81,96|VEN||0|71,05
06082021 00:00|09052021|18|19|12|||SM28|SUPERMEDIA|02147260174||0431071887243|||||||DET|818,89|671,22|818,89|0|0|0|0|0|0|0|0|1||8006023275762|0899068|MELICONI|CONTROL2.1|1|12,90|0|12,90|10,57|VEN||0|6,95
06082021 00:00|09052021|18|19|12|||SM28|SUPERMEDIA|02147260174||0431071887243|||||||DET|818,89|671,22|818,89|0|0|0|0|0|0|0|0|2||0195161090462|1036874|HP|15-EH0009NL|1|799,00|0|799,00|654,92|VEN||0|666,00
06082021 00:00|09052021|18|19|12|||SM28|SUPERMEDIA|02147260174||0431071887243|||||||DET|818,89|671,22|818,89|0|0|0|0|0|0|0|0|3||0192545918244|1039559|HP|4QM14AA|1|6,99|0|6,99|5,73|VEN||0|4,01
06082021 00:00|09052021|18|21|13|||SM28|SUPERMEDIA|02147260174||0431071887243|||||||DET|99,00|81,15|99,00|0|0|0|0|0|0|0|0|1||4251755608683|0992992|MICROSOFT|6GQ-01311|1|99,00|0|99,00|81,15|VEN||0|68,15
06082021 00:00|09052021|18|22|14|||SM28|SUPERMEDIA|02147260174|||||||||DET|35,99|29,50|35,99|0|0|0|0|0|0|0|0|1||8713439221428|1015138|TRUST|22142|1|35,99|0|35,99|29,50|VEN||0|20,57
06082021 00:00|09052021|18|23|1|||SM28|SUPERMEDIA|02147260174|||||||||DET|3,99|3,27|3,99|0|0|0|0|0|0|0|0|1||5602024083271|0054684|A-PAPER|3997|1|3,99|0|3,99|3,27|VEN||0|2,40
06082021 00:00|09052021|18|29|15|||SM28|SUPERMEDIA|02147260174||0431071887236|||||||DET|938,00|768,85|938,00|0|0|0|0|0|0|0|0|1||4242002970776|0628315|BOSCH|SMV25EX00E|1|459,00|0|459,00|376,23|VEN||0|275,80
06082021 00:00|09052021|18|29|15|||SM28|SUPERMEDIA|02147260174||0431071887236|||||||DET|938,00|768,85|938,00|0|0|0|0|0|0|0|0|2||8003437238161|1041485|WHIRLPOOL|WLB8160NE|1|479,00|0|479,00|392,62|VEN||0|294,72
06082021 00:00|09052021|19|32|17|||SM28|SUPERMEDIA|02147260174||0431071891240|||||||DET|578,98|474,58|578,98|0|0|0|0|0|0|0|0|1||8032779837329|0563447|ESTENDO|GRELC+3TV500|1|69,99|0|69,99|57,37|VEN||0|39,45
06082021 00:00|09052021|19|32|17|||SM28|SUPERMEDIA|02147260174||0431071891240|||||||DET|578,98|474,58|578,98|0|0|0|0|0|0|0|0|2||8018417224973|0593129|EKON|ECVSCAR3RCA15MM|1|9,99|0|9,99|8,19|VEN||0|4,26
06082021 00:00|09052021|19|32|17|||SM28|SUPERMEDIA|02147260174||0431071891240|||||||DET|578,98|474,58|578,98|0|0|0|0|0|0|0|0|3||8806098688814|1006727|LG|49UN74006L|1|499,00|0|499,00|409,02|VEN||0|377,75
06082021 00:00|09052021|19|34|18|||SM28|SUPERMEDIA|02147260174||0431059333038|||||||DET|29,90|24,51|29,90|0|0|0|0|0|0|0|0|1||0045496426347|1003524|NINTENDO||1|29,90|0|29,90|24,51|VEN||0|28,84
06082021 00:00|09052021|16|4|2|||SM32|SUPERMEDIA|02147260174||0431059470351|||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||8715946668253|0980317|EPSON|603 BK/C/M/Y STELLA MARINA|1|39,99|0|39,99|32,78|VEN||0|24,19
06082021 00:00|09052021|17|5|3|||SM32|SUPERMEDIA|02147260174|||||||||DET|22,99|18,84|22,99|0|0|0|0|0|0|0|0|1||8018080303869|0705259|CELLULAR LINE|ACHHUKITQCTYCK|1|22,99|0|22,99|18,84|VEN||0|12,63
06082021 00:00|09052021|17|8|4|||SM32|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||8018417253706|0852269|SBS|TEWIRELESSQI10W|1|39,99|0|39,99|32,78|VEN||0|25,47
06082021 00:00|09052021|17|9|5|||SM32|SUPERMEDIA|02147260174||0431059648477|||||||DET|618,99|507,37|618,99|0|0|0|0|0|0|0|0|1||8053470330315|0997005|ESTENDO|GRELH12+2DYA600|1|69,99|0|69,99|57,37|VEN||0|30,04
06082021 00:00|09052021|17|9|5|||SM32|SUPERMEDIA|02147260174||0431059648477|||||||DET|618,99|507,37|618,99|0|0|0|0|0|0|0|0|2||5025155046470|1001857|DYSON|V11ABSEXTR|1|549,00|0|549,00|450,00|VEN||0|536,31
06082021 00:00|09052021|17|10|6|||SM32|SUPERMEDIA|02147260174|||||||||DET|189,00|154,92|189,00|0|0|0|0|0|0|0|0|1||8806090881343|1063399|SAMSUNG|GALAXY A12 WHITE 128GB|1|189,00|0|189,00|154,92|VEN||0|153,95
06082021 00:00|09052021|17|11|7|||SM32|SUPERMEDIA|02147260174|||||||||DET|89,99|73,76|89,99|0|0|0|0|0|0|0|0|1||8715946666174|0974440|EPSON|WF-2810|1|89,99|0|89,99|73,76|VEN||0|64,69
06082021 00:00|09052021|18|12|8|||SM32|SUPERMEDIA|02147260174|||||||||DET|558,99|458,19|558,99|0|0|0|0|0|0|0|0|1||8032779837459|0563027|ESTENDO|GRELC+2LAV1000|1|59,99|0|59,99|49,17|VEN||0|33,81
06082021 00:00|09052021|18|12|8|||SM32|SUPERMEDIA|02147260174|||||||||DET|558,99|458,19|558,99|0|0|0|0|0|0|0|0|2||8003437263491|0905854|WHIRLPOOL|AUTODOSE9425|1|499,00|0|499,00|409,02|VEN||0|325,70
06082021 00:00|09052021|18|13|9|||SM32|SUPERMEDIA|02147260174||0431065157970|||||||DET|32,98|27,04|32,98|0|0|0|0|0|0|0|0|1||0190198001733|0616408|APPLE|MMTN2ZM/A|1|19,99|0|19,99|16,39|VEN||0|11,52
06082021 00:00|09052021|18|13|9|||SM32|SUPERMEDIA|02147260174||0431065157970|||||||DET|32,98|27,04|32,98|0|0|0|0|0|0|0|0|2||8018080367854|1059180|CELLULAR LINE|PLCABMFI1M|1|12,99|0|12,99|10,65|VEN||0|7,94
06082021 00:00|09052021|18|15|10|||SM32|SUPERMEDIA|02147260174|||||||||DET|24,99|20,48|24,99|0|0|0|0|0|0|0|0|1||0194252157022|1046845|APPLE|MHJE3ZM/A|1|24,99|0|24,99|20,48|VEN||0|15,16
06082021 00:00|09052021|18|16|11|||SM32|SUPERMEDIA|02147260174||0431068923336|||||||DET|298,98|245,07|298,98|0|0|0|0|0|0|0|0|1||8806090248320|0985973|SAMSUNG|GALAXY A51 BLACK|1|269,00|0|269,00|220,49|VEN||0|291,50
06082021 00:00|09052021|18|16|11|||SM32|SUPERMEDIA|02147260174||0431068923336|||||||DET|298,98|245,07|298,98|0|0|0|0|0|0|0|0|2||8018417293917|0994268|SBS|TESKINSAA51T|1|12,99|0|12,99|10,65|VEN||0|5,52
06082021 00:00|09052021|18|16|11|||SM32|SUPERMEDIA|02147260174||0431068923336|||||||DET|298,98|245,07|298,98|0|0|0|0|0|0|0|0|3||8018417295584|1022772|SBS|TESCRFCSAA51K|1|16,99|0|16,99|13,93|VEN||0|11,96
06082021 00:00|09052021|18|17|1|||SM32|SUPERMEDIA|02147260174|||||||||DET|273,98|224,58|273,98|0|0|0|0|0|0|0|0|1||8018080276620|0585575|CELLULAR LINE|CLEARDUOIPH747T|1|14,99|0|14,99|12,29|VEN||0|8,17
06082021 00:00|09052021|18|17|1|||SM32|SUPERMEDIA|02147260174|||||||||DET|273,98|224,58|273,98|0|0|0|0|0|0|0|0|2||8018080385964|1013693|CELLULAR LINE|GLASSGOIPH947|1|19,99|0|19,99|16,39|VEN||0|7,85
06082021 00:00|09052021|18|17|1|||SM32|SUPERMEDIA|02147260174|||||||||DET|273,98|224,58|273,98|0|0|0|0|0|0|0|0|3||2999999999999|1052178|SIM-TECH|IPHONE 7 32GB BLACK - RICONDIZIONATO -|1|239,00|0|239,00|195,90|VEN||0|155,04
06082021 00:00|09052021|18|20|12|||SM32|SUPERMEDIA|02147260174|||||||||DET|29,95|24,55|29,95|0|0|0|0|0|0|0|0|1||8018080375415|1029677|AQL|BTHEADBKOSMOS2K|1|29,95|0|29,95|24,55|VEN||0|19,46
06082021 00:00|09052021|10|1|1|||SM36|SUPERMEDIA|02147260174|||||||||DET|23,99|19,66|23,99|0|0|0|0|0|0|0|0|1||8714574605500|0411174|CANON|CL-546 COLORE|1|23,99|0|23,99|19,66|VEN||0|13,70
06082021 00:00|09052021|10|3|2|||SM36|SUPERMEDIA|02147260174|||||||||DET|13,99|11,47|13,99|0|0|0|0|0|0|0|0|1||8715946518572|0330653|EPSON|T1621 PENNA E CRUCIVERBA|1|13,99|0|13,99|11,47|VEN||0|8,24
06082021 00:00|09052021|10|4|3|||SM36|SUPERMEDIA|02147260174||0431070400368|||||||DET|166,98|136,87|166,98|0|0|0|0|0|0|0|0|1||8018080355516|0952240|CELLULAR LINE|SLIDECLICK4XK|1|16,99|0|16,99|13,93|VEN||0|9,24
06082021 00:00|09052021|10|4|3|||SM36|SUPERMEDIA|02147260174||0431070400368|||||||DET|166,98|136,87|166,98|0|0|0|0|0|0|0|0|2||8015908770704|1082378|BRONDI|AMICO SMARTPHONE S|1|149,99|0|149,99|122,94|VEN||0|107,62
06082021 00:00|09052021|10|5|4|||SM36|SUPERMEDIA|02147260174|||||||||DET|40,99|33,60|40,99|0|0|0|0|0|0|0|0|1||0884962838983|0353281|HP|300 BIPACK|1|40,99|0|40,99|33,60|VEN||0|28,11
06082021 00:00|09052021|11|7|6|||SM36|SUPERMEDIA|02147260174|||||||||DET|7,99|6,55|7,99|0|0|0|0|0|0|0|0|1||7638900426601|0248930|ENERGIZER|E300112300|1|7,99|0|7,99|6,55|VEN||0|3,24
06082021 00:00|09052021|11|8|7|||SM36|SUPERMEDIA|02147260174||0431061243448|||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8032993310776|9950300|EURONET||1|10,00|0|10,00|10,00|VEN||0|9,62
06082021 00:00|09052021|11|9|8|||SM36|SUPERMEDIA|02147260174||0431061243448|||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8032993310776|9950300|EURONET||1|10,00|0|10,00|10,00|VEN||0|9,62
06082021 00:00|09052021|11|14|9|||SM36|SUPERMEDIA|02147260174|||||||||DET|-69,99|-57,37|-69,99|0|0|0|0|0|0|0|0|1||6934177721496|1071601|XIAOMI|MI WATCH LITE BLACK|-1|69,99|0|-69,99|-57,37|RES||0|33,23
06082021 00:00|09052021|11|15|10|||SM36|SUPERMEDIA|02147260174|||||||||DET|79,90|65,49|79,90|0|0|0|0|0|0|0|0|1||6972453167170|1034769|HUAWEI|WATCH FIT BLACK|1|79,90|0|79,90|65,49|VEN||0|101,40
06082021 00:00|09052021|11|16|11|||SM36|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||8018080327292|1029604|AQL|BTAUDIORECEIVERK|1|12,99|0|12,99|10,65|VEN||0|8,45
06082021 00:00|09052021|11|17|12|||SM36|SUPERMEDIA|02147260174|||||||||DET|31,02|25,42|31,02|0|0|0|0|0|0|0|0|1||7638900297331|0516141|ENERGIZER|TORCIA POWER|1|3,59|0|3,59|2,94|VEN||0|2,24
06082021 00:00|09052021|11|17|12|||SM36|SUPERMEDIA|02147260174|||||||||DET|31,02|25,42|31,02|0|0|0|0|0|0|0|0|2||7638900297331|0516141|ENERGIZER|TORCIA POWER|1|3,59|0|3,59|2,94|VEN||0|2,24
06082021 00:00|09052021|11|17|12|||SM36|SUPERMEDIA|02147260174|||||||||DET|31,02|25,42|31,02|0|0|0|0|0|0|0|0|3||8718696701614|0934662|PHILIPS|LED120SMP|1|11,92|0|11,92|9,77|VEN||0|9,24
06082021 00:00|09052021|11|17|12|||SM36|SUPERMEDIA|02147260174|||||||||DET|31,02|25,42|31,02|0|0|0|0|0|0|0|0|4||8718696701614|0934662|PHILIPS|LED120SMP|1|11,92|0|11,92|9,77|VEN||0|9,24
06082021 00:00|09052021|11|18|13|||SM36|SUPERMEDIA|02147260174|||||||||DET|85,98|70,48|85,98|0|0|0|0|0|0|0|0|1||0888182461952|0481678|HP|C2P05AE|1|39,99|0|39,99|32,78|VEN||0|28,87
06082021 00:00|09052021|11|18|13|||SM36|SUPERMEDIA|02147260174|||||||||DET|85,98|70,48|85,98|0|0|0|0|0|0|0|0|2||0888182461990|0481687|HP|C2P07AE|1|45,99|0|45,99|37,70|VEN||0|32,31
06082021 00:00|09052021|11|19|14|||SM36|SUPERMEDIA|02147260174|||||||||DET|28,98|23,76|28,98|0|0|0|0|0|0|0|0|1||8018080203268|0439225|CELLULAR LINE||1|19,99|0|19,99|16,39|VEN||0|10,13
06082021 00:00|09052021|11|19|14|||SM36|SUPERMEDIA|02147260174|||||||||DET|28,98|23,76|28,98|0|0|0|0|0|0|0|0|2||8018080268854|0594841|CELLULAR LINE|USBDATA06MUSBK|1|8,99|0|8,99|7,37|VEN||0|4,82
06082021 00:00|09052021|16|22|15|||SM36|SUPERMEDIA|02147260174||0431070400474|||||||DET|989,97|811,46|989,97|0|0|0|0|0|0|0|0|1||8016637150447|0472553|ELETTROCASA|AS42|1|5,99|0|5,99|4,91|VEN||0|2,65
06082021 00:00|09052021|16|22|15|||SM36|SUPERMEDIA|02147260174||0431070400474|||||||DET|989,97|811,46|989,97|0|0|0|0|0|0|0|0|2||8032779837466|0563090|ESTENDO|GRELC+3LAV1000|1|79,99|0|79,99|65,57|VEN||0|45,11
06082021 00:00|09052021|16|22|15|||SM36|SUPERMEDIA|02147260174||0431070400474|||||||DET|989,97|811,46|989,97|0|0|0|0|0|0|0|0|3||5901292511098|0810885|TCL|32DD420|1|199,00|0|199,00|163,11|VEN||0|157,36
06082021 00:00|09052021|16|22|15|||SM36|SUPERMEDIA|02147260174||0431070400474|||||||DET|989,97|811,46|989,97|0|0|0|0|0|0|0|0|4||8806090602672|1035599|SAMSUNG|WW80TA046TT|1|499,00|0|499,00|409,02|VEN||0|312,54
06082021 00:00|09052021|16|22|15|||SM36|SUPERMEDIA|02147260174||0431070400474|||||||DET|989,97|811,46|989,97|0|0|0|0|0|0|0|0|5||8018417325823|1057011|SBS|TESCRFCSAA12K|1|16,99|0|16,99|13,93|VEN||0|11,96
06082021 00:00|09052021|16|22|15|||SM36|SUPERMEDIA|02147260174||0431070400474|||||||DET|989,97|811,46|989,97|0|0|0|0|0|0|0|0|6||8806090881343|1063399|SAMSUNG|GALAXY A12 WHITE 128GB|1|189,00|0|189,00|154,92|VEN||0|153,95
06082021 00:00|09052021|16|24|16|||SM36|SUPERMEDIA|02147260174|||||||||DET|17,98|14,74|17,98|0|0|0|0|0|0|0|0|1||5051891023857|0199788|MT|WARNER HOME|1|7,99|0|7,99|6,55|VEN||0|5,47
06082021 00:00|09052021|16|24|16|||SM36|SUPERMEDIA|02147260174|||||||||DET|17,98|14,74|17,98|0|0|0|0|0|0|0|0|2||7321958186329|6733460|MT|WARNER HE|1|9,99|0|9,99|8,19|VEN||0|6,80
06082021 00:00|09052021|17|25|17|||SM36|SUPERMEDIA|02147260174||0431070400474|||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8009476104986|0495253|CIATTI|ENMONO30|1|14,99|0|14,99|12,29|VEN||0|5,95
06082021 00:00|09052021|17|26|18|||SM36|SUPERMEDIA|02147260174||0431070403062|||||||DET|24,97|20,47|24,97|0|0|0|0|0|0|0|0|1||5602024083271|0054684|A-PAPER|3997|1|3,99|0|3,99|3,27|VEN||0|2,40
06082021 00:00|09052021|17|26|18|||SM36|SUPERMEDIA|02147260174||0431070403062|||||||DET|24,97|20,47|24,97|0|0|0|0|0|0|0|0|2||5602024083271|0054684|A-PAPER|3997|1|3,99|0|3,99|3,27|VEN||0|2,40
06082021 00:00|09052021|17|26|18|||SM36|SUPERMEDIA|02147260174||0431070403062|||||||DET|24,97|20,47|24,97|0|0|0|0|0|0|0|0|3||8018080301995|0680846|CELLULAR LINE|TEMPGLASSIPH8|1|16,99|0|16,99|13,93|VEN||0|8,62
06082021 00:00|09052021|17|27|19|||SM36|SUPERMEDIA|02147260174|||||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8056735004945|0573481|EURONET|SERVIZI 10 EURO|1|10,00|0|10,00|10,00|VEN||0|9,00
06082021 00:00|09052021|18|28|20|||SM36|SUPERMEDIA|02147260174||0431070400351|||||||DET|155,99|127,86|155,99|0|0|0|0|0|0|0|0|1||8018080402456|1062283|CELLULAR LINE|BOOK3GALA02SK|1|16,99|0|16,99|13,93|VEN||0|9,24
06082021 00:00|09052021|18|28|20|||SM36|SUPERMEDIA|02147260174||0431070400351|||||||DET|155,99|127,86|155,99|0|0|0|0|0|0|0|0|2||8806090872945|1063442|SAMSUNG|GALAXY A02 BLACK|1|139,00|0|139,00|113,93|VEN||0|104,43
06082021 00:00|09052021|18|29|21|||SM36|SUPERMEDIA|02147260174|||||||||DET|25,00|25,00|25,00|0|0|0|0|0|0|0|0|1||2999999999999|0664739|EPIPOLI|25 EURO|1|25,00|0|25,00|25,00|VEN||0|25,00
06082021 00:00|09052021|09|1|1|||SM37|SUPERMEDIA|02147260174|||||||||DET|4,99|4,09|4,99|0|0|0|0|0|0|0|0|1||8018417224669|0592638|EKON|ECAJACK05MMK|1|4,99|0|4,99|4,09|VEN||0|2,13
06082021 00:00|09052021|09|2|1|||SM37|SUPERMEDIA|02147260174||0431066008233|||||||DET|29,99|24,58|29,99|0|0|0|0|0|0|0|0|1||8806086785563|0524944|SAMSUNG|EP-LN915UBEGWW|1|29,99|0|29,99|24,58|VEN||0|20,39
06082021 00:00|09052021|09|3|2|||SM37|SUPERMEDIA|02147260174|||||||||DET|8,00|8,00|8,00|0|0|0|0|0|0|0|0|1||8055348514988|1080708|EURONET|8  EURO|1|8,00|0|8,00|8,00|VEN||0|7,95
06082021 00:00|09052021|09|5|3|||SM37|SUPERMEDIA|02147260174|||||||||DET|8,00|8,00|8,00|0|0|0|0|0|0|0|0|1||8055348514988|1080708|EURONET|8  EURO|1|8,00|0|8,00|8,00|VEN||0|7,95
06082021 00:00|09052021|09|6|4|||SM37|SUPERMEDIA|02147260174||0431071807197|||||||DET|1248,00|1022,95|1248,00|0|0|0|0|0|0|0|0|1||7332543623648|0802509|ELECTROLUX|LIV63443|1|549,00|0|549,00|450,00|VEN||0|306,35
06082021 00:00|09052021|09|6|4|||SM37|SUPERMEDIA|02147260174||0431071807197|||||||DET|1248,00|1022,95|1248,00|0|0|0|0|0|0|0|0|2||8806098739837|1006772|LG|55NANO816N|1|699,00|0|699,00|572,95|VEN||0|501,66
06082021 00:00|09052021|09|7|5|||SM37|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8003705114036|0575327|ARIETE|1982|1|14,99|0|14,99|12,29|VEN||0|10,75
06082021 00:00|09052021|10|8|6|||SM37|SUPERMEDIA|02147260174||0431070392052|||||||DET|179,00|146,72|179,00|0|0|0|0|0|0|0|0|1||6944284670853|1038186|OPPO|A53S BLUE|1|179,00|0|179,00|146,72|VEN||0|152,35
06082021 00:00|09052021|11|9|3|||SM37|SUPERMEDIA|02147260174|||||||||DET|8,00|8,00|8,00|0|0|0|0|0|0|0|0|1||8055348514988|1080708|EURONET|8  EURO|1|8,00|0|8,00|8,00|VEN||0|7,95
06082021 00:00|09052021|10|10|7|||SM37|SUPERMEDIA|02147260174||0431061291920|||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||0889894860743|0659264|HP|HP304BK|1|12,99|0|12,99|10,65|VEN||0|9,14
06082021 00:00|09052021|10|11|8|||SM37|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||4020628826598|0611145|MT|KOCH MEDIA|1|9,99|0|9,99|8,19|VEN||0|6,84
06082021 00:00|09052021|10|12|9|||SM37|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||5051891167063|0903240|MT|WARNER BROS INTERACTIVE|1|9,99|0|9,99|8,19|VEN||0|6,80
06082021 00:00|09052021|11|15|4|||SM37|SUPERMEDIA|02147260174|||||||||DET|8,00|8,00|8,00|0|0|0|0|0|0|0|0|1||8055348514988|1080708|EURONET|8  EURO|1|8,00|0|8,00|8,00|VEN||0|7,95
06082021 00:00|09052021|11|16|11|||SM37|SUPERMEDIA|02147260174|||||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||8055348515046|1052105|EURONET|20 EURO|1|20,00|0|20,00|20,00|VEN||0|18,60
06082021 00:00|09052021|11|18|5|||SM37|SUPERMEDIA|02147260174|||||||||DET|15,00|15,00|15,00|0|0|0|0|0|0|0|0|1||8055348517057|1076358|EURONET|15 EURO|1|15,00|0|15,00|15,00|VEN||0|14,85
06082021 00:00|09052021|11|20|12|||SM37|SUPERMEDIA|02147260174||0431069186716|||||||DET|299,00|245,08|299,00|0|0|0|0|0|0|0|0|1||8059019007434|1043820|CANDY|CSS4137TE|1|299,00|0|299,00|245,08|VEN||0|237,25
06082021 00:00|09052021|12|21|7|||SM37|SUPERMEDIA|02147260174|||||||||DET|208,95|171,28|208,95|0|0|0|0|0|0|0|0|1||8056098120023|0614099|ESTENDO|GRELH12EL150M|1|34,99|0|34,99|28,68|VEN||0|22,32
06082021 00:00|09052021|12|21|7|||SM37|SUPERMEDIA|02147260174|||||||||DET|208,95|171,28|208,95|0|0|0|0|0|0|0|0|2||8018080301056|0704937|CELLULAR LINE|SLUGSMARTP|1|9,99|0|9,99|8,19|VEN||0|5,56
06082021 00:00|09052021|12|21|7|||SM37|SUPERMEDIA|02147260174|||||||||DET|208,95|171,28|208,95|0|0|0|0|0|0|0|0|3||8018080355516|0952240|CELLULAR LINE|SLIDECLICK4XK|1|16,99|0|16,99|13,93|VEN||0|9,24
06082021 00:00|09052021|12|21|7|||SM37|SUPERMEDIA|02147260174|||||||||DET|208,95|171,28|208,95|0|0|0|0|0|0|0|0|4||8018080387241|1018028|CELLULAR LINE|TEMPGCABXIAORE9K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|09052021|12|21|7|||SM37|SUPERMEDIA|02147260174|||||||||DET|208,95|171,28|208,95|0|0|0|0|0|0|0|0|5||6941059649106|1033412|XIAOMI|REDMI 9C GRAY|1|129,99|0|129,99|106,55|VEN||0|115,65
06082021 00:00|09052021|11|22|13|||SM37|SUPERMEDIA|02147260174|||||||||DET|119,90|98,28|119,90|0|0|0|0|0|0|0|0|1||8003705119246|1041403|ARIETE|2757|1|119,90|0|119,90|98,28|VEN||0|75,17
06082021 00:00|09052021|12|23|14|||SM37|SUPERMEDIA|02147260174|||||||||DET|61,99|50,81|61,99|0|0|0|0|0|0|0|0|1||2999999999999|0661821|GAMETEKK||1|2,00|0|2,00|1,64|VEN||0|0,01
06082021 00:00|09052021|12|23|14|||SM37|SUPERMEDIA|02147260174|||||||||DET|61,99|50,81|61,99|0|0|0|0|0|0|0|0|2||0045496427368|1069623|NINTENDO|10004516|1|59,99|0|59,99|49,17|VEN||0|41,79
06082021 00:00|09052021|12|24|15|||SM37|SUPERMEDIA|02147260174|||||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8021096010041|0109698|EURONET|10 EURO|1|10,00|0|10,00|10,00|VEN||0|9,75
06082021 00:00|09052021|12|25|16|||SM37|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||8018417243387|0823620|SBS|TECABLEUSBIP5WHS|1|12,99|0|12,99|10,65|VEN||0|8,41
06082021 00:00|09052021|15|26|8|||SM37|SUPERMEDIA|02147260174||0431071807203|||||||DET|519,99|426,22|519,99|0|0|0|0|0|0|0|0|1||8032779837329|0563447|ESTENDO|GRELC+3TV500|1|69,99|0|69,99|57,37|VEN||0|39,45
06082021 00:00|09052021|15|26|8|||SM37|SUPERMEDIA|02147260174||0431071807203|||||||DET|519,99|426,22|519,99|0|0|0|0|0|0|0|0|2||5025232938988|1041412|PANASONIC|TX-55HX580|1|450,00|0|450,00|368,85|VEN||0|322,95
06082021 00:00|09052021|12|27|17|||SM37|SUPERMEDIA|02147260174|||||||||DET|24,99|20,48|24,99|0|0|0|0|0|0|0|0|1||4211125703127|0992536|BEURER|KS34XLINOX|1|24,99|0|24,99|20,48|VEN||0|16,56
06082021 00:00|09052021|12|28|18|||SM37|SUPERMEDIA|02147260174||0431065107524|||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||8018294008635|0781666|FLAEM NUOVA|ANP1059|1|9,99|0|9,99|8,19|VEN||0|5,10
06082021 00:00|09052021|13|29|19|||SM37|SUPERMEDIA|02147260174|||||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||2999999999999|0476292|EPIPOLI|20 EURO|1|20,00|0|20,00|20,00|VEN||0|20,00
06082021 00:00|09052021|13|30|20|||SM37|SUPERMEDIA|02147260174||0431061286759|||||||DET|22,99|18,84|22,99|0|0|0|0|0|0|0|0|1||8713439205763|0600610|TRUST|20576|1|22,99|0|22,99|18,84|VEN||0|15,14
06082021 00:00|09052021|15|31|21|||SM37|SUPERMEDIA|02147260174|||||||||DET|60,96|49,97|60,96|0|0|0|0|0|0|0|0|1||7638900298512|0465669|ENERGIZER|E300126300|1|4,99|0|4,99|4,09|VEN||0|2,15
06082021 00:00|09052021|15|31|21|||SM37|SUPERMEDIA|02147260174|||||||||DET|60,96|49,97|60,96|0|0|0|0|0|0|0|0|2||7638900298512|0465669|ENERGIZER|E300126300|1|4,99|0|4,99|4,09|VEN||0|2,15
06082021 00:00|09052021|15|31|21|||SM37|SUPERMEDIA|02147260174|||||||||DET|60,96|49,97|60,96|0|0|0|0|0|0|0|0|3||7638900298512|0465669|ENERGIZER|E300126300|1|4,99|0|4,99|4,09|VEN||0|2,15
06082021 00:00|09052021|15|31|21|||SM37|SUPERMEDIA|02147260174|||||||||DET|60,96|49,97|60,96|0|0|0|0|0|0|0|0|4||8710103777694|0691610|PHILIPS|HD2639/90|1|45,99|0|45,99|37,70|VEN||0|31,40
06082021 00:00|09052021|15|32|22|||SM37|SUPERMEDIA|02147260174||0431061284489|||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||6934177720017|1019893|XIAOMI|MI BAND 5|1|39,99|0|39,99|32,78|VEN||0|14,50
